0
-73.991889999999998,40.738520000000001
-73.97681,40.781762999999998
-73.985887000000005,40.755184999999997
-74.001662999999994,40.750101999999998
-73.972610000000003,40.75958
-73.742131999999998,40.828046999999998
-73.978262999999998,40.773226999999999
-73.996430000000004,40.732137999999999
-73.983531999999997,40.725340000000003
-73.958793,40.814933000000003
-73.949287999999996,40.724915000000003
-73.947541999999999,40.783704999999998
-73.995975000000001,40.759782000000001
-73.968892999999994,40.761192999999999
-73.993115000000003,40.742280000000001
-73.993251999999998,40.743372999999998
-73.984049999999996,40.754958000000002
-73.950933000000006,40.771166999999998
-73.952269999999999,40.766359999999999
-73.981837999999996,40.762678000000001
-73.985892000000007,40.758273000000003
-73.970827999999997,40.795817999999997
-73.998549999999994,40.732084999999998
-73.788641999999996,40.647227000000001
-73.979675,40.746746999999999
-73.974431999999993,40.793252000000003
-73.961202,40.777631999999997
-73.965739999999997,40.774137000000003
-73.955011999999996,40.779237000000002
-73.998152000000005,40.726145000000002
-73.978588000000002,40.736787999999997
-73.961550000000003,40.774059999999999
-73.967254999999994,40.803652999999997
-73.980355000000003,40.783535000000001
-73.985872999999998,40.757745
-73.863462999999996,40.769823000000002
-73.99118,40.765402000000002
-73.965587999999997,40.774737000000002
-73.971365000000006,40.797457999999999
-73.952349999999996,40.768687999999997
-73.980743000000004,40.750571999999998
-73.974594999999994,40.741692999999998
-74.015401999999995,40.716304999999998
-73.783636999999999,40.648685
-73.959052,40.780568000000002
-73.987011999999993,40.766261999999998
-73.974102999999999,40.756382000000002
-73.963975000000005,40.774253000000002
-73.987830000000002,40.738852999999999
-73.999324999999999,40.746197000000002
-73.970579999999998,40.750537999999999
-74.226761999999994,40.572882
-74.006055000000003,40.735087
-73.971846999999997,40.763123
-73.979465000000005,40.753428
-73.959862999999999,40.766807999999997
-73.957407000000003,40.777037
-73.995307999999994,40.754714999999997
-73.988311999999993,40.718735000000002
-73.965419999999995,40.755335000000002
-74.000055000000003,40.728580000000001
-73.971963000000002,40.765228
-73.971973000000006,40.754573000000001
-73.980091999999999,40.743352000000002
-74.006159999999994,40.733547999999999
-73.973110000000005,40.748128000000001
-73.989699999999999,40.734098000000003
-73.982727999999994,40.763967999999998
-73.982181999999995,40.740112000000003
-73.970742000000001,40.755977999999999
-73.988671999999994,40.696728
-73.991928000000001,40.725904999999997
-73.980162000000007,40.751562
-73.981932999999998,40.728482
-73.979411999999996,40.761297999999996
-74.006257000000005,40.739714999999997
-73.985956999999999,40.760697
-74.007113000000004,40.74174
-73.964612000000002,40.767291999999998
-73.979843000000002,40.758902999999997
-73.968055000000007,40.759386999999997
-73.954567999999995,40.785600000000002
-73.966052000000005,40.794853000000003
-73.987188000000003,40.760255000000001
-73.985006999999996,40.753776999999999
-73.862665000000007,40.768810000000002
-73.972286999999994,40.759529999999998
-73.997212000000005,40.736812
-73.98648,40.742891999999998
-73.954367000000005,40.778233
-73.971594999999994,40.766328000000001
-73.984269999999995,40.770207999999997
-73.999243000000007,40.733460000000001
-73.986102000000002,40.762189999999997
-73.991460000000004,40.750729999999997
-74.006545000000003,40.751243000000002
-73.980680000000007,40.756593000000002
-73.993799999999993,40.746492000000003
-73.976793000000001,40.765937999999998
-73.988067999999998,40.667141999999998
-73.998028000000005,40.727795
-73.991596999999999,40.727103
-73.976311999999993,40.780498000000001
-73.970697999999999,40.749786999999998
-73.994282999999996,40.745899999999999
-73.981385000000003,40.761715000000002
-74.002982000000003,40.715057999999999
-73.992568000000006,40.728625000000001
-73.982309999999998,40.731332000000002
-73.977897999999996,40.759917000000002
-73.994354999999999,40.724851999999998
-73.983707999999993,40.727044999999997
-73.980085000000003,40.753264999999999
-73.989867000000004,40.757126999999997
-73.990965000000003,40.747087000000001
-74.002206999999999,40.734707999999998
-73.973082000000005,40.757581999999999
-74.005780000000001,40.740307999999999
-73.994645000000006,40.725811999999998
-73.989787000000007,40.740454999999997
-73.988664999999997,40.750532
-73.994802000000007,40.721305000000001
-74.005234999999999,40.740873000000001
-73.982742999999999,40.754196999999998
-73.874459999999999,40.77402
-73.991917000000001,40.759337000000002
-73.967730000000003,40.768762000000002
-73.906441999999998,40.712918000000002
-73.978727000000006,40.75356
-74.004621999999998,40.723292999999998
-73.958217000000005,40.760421999999998
-73.947095000000004,40.776192000000002
-74.005302999999998,40.720762000000001
-73.977080000000001,40.779727999999999
-74.010542999999998,40.700743000000003
-73.987538000000001,40.760109999999997
-74.008103000000006,40.722872000000002
-73.937404999999998,40.758110000000002
-73.987583000000001,40.721238
-73.959981999999997,40.762411999999998
-73.954931999999999,40.773727000000001
0
-73.989037999999994,40.777684999999998
-73.967304999999996,40.752294999999997
-73.954624999999993,40.779110000000003
-73.961437000000004,40.764612999999997
-73.968239999999994,40.750022999999999
-73.992442999999994,40.763838
-73.986317999999997,40.764175000000002
-73.956203000000002,40.781927000000003
-73.989509999999996,40.741795000000003
-74.008472999999995,40.745246999999999
-73.873327000000003,40.77402
-73.983040000000003,40.738951999999998
-73.989796999999996,40.735415000000003
-73.987414999999999,40.768619999999999
-73.983189999999993,40.730474999999998
-73.975733000000005,40.755963000000001
-73.982241999999999,40.762833000000001
-73.979353000000003,40.730102000000002
-73.966262,40.761879999999998
-73.790246999999994,40.643721999999997
-73.971836999999994,40.756492999999999
-73.989639999999994,40.756729999999997
-74.004382000000007,40.747819999999997
-73.996637000000007,40.694035
-73.969466999999995,40.798005000000003
-73.964361999999994,40.770572999999999
-74.005962999999994,40.735973000000001
-74.006105000000005,40.733172000000003
-73.983414999999994,40.747393000000002
-74.000761999999995,40.742085000000003
-73.979200000000006,40.766657000000002
-73.955152999999996,40.787902000000003
-73.994096999999996,40.751195000000003
-73.862799999999993,40.769060000000003
-73.977615,40.789073000000002
-73.990358000000001,40.762597999999997
-73.990893,40.734555
-73.990679999999998,40.769933000000002
-73.973403000000005,40.752707999999998
-73.979042000000007,40.765462999999997
-73.999790000000004,40.732934999999998
-73.956213000000005,40.787211999999997
-73.985747000000003,40.770350000000001
-73.991415000000003,40.750487
-73.987143000000003,40.760983000000003
-73.962164999999999,40.768470000000001
-73.998722999999998,40.681223000000003
-73.981902000000005,40.771239999999999
-73.971360000000004,40.785243000000001
-73.961304999999996,40.811822999999997
-73.993664999999993,40.741636999999997
-74.005877999999996,40.74541
-73.978864999999999,40.762943
-73.99015,40.757207000000001
-73.981827999999993,40.740740000000002
-73.862782999999993,40.769035000000002
-73.782197999999994,40.644632000000001
-73.965557000000004,40.764527999999999
-73.987763000000001,40.765329999999999
-74.004762999999997,40.746986999999997
-73.996837999999997,40.716500000000003
-74.004017000000005,40.742797000000003
-73.988353000000004,40.774631999999997
-73.979896999999994,40.770432
0
-73.983418,40.758997000000001
-73.891047999999998,40.746617999999998
-73.998256999999995,40.725155000000001
-73.95523,40.779339999999998
-73.951516999999996,40.770068000000002
-73.998599999999996,40.681530000000002
-74.009303000000003,40.712975
-73.969866999999994,40.762633000000001
-73.949749999999995,40.776397000000003
-73.973619999999997,40.764004999999997
-74.009262000000007,40.713312000000002
-74.010284999999996,40.711395000000003
-73.990386999999998,40.737842999999998
-73.963288000000006,40.771607000000003
-73.961264999999997,40.776724999999999
-73.987373000000005,40.745607
-73.995607000000007,40.752702999999997
-73.989872000000005,40.720064999999998
-73.932481999999993,40.783276999999998
-73.990092000000004,40.719427000000003
-73.985617000000005,40.741222
-73.944405000000003,40.794804999999997
-73.994067999999999,40.735346999999997
-74.016057000000004,40.714883
-73.981292999999994,40.753591999999998
-73.975037999999998,40.756887999999996
-73.977486999999996,40.75459
-73.965097999999998,40.755225000000003
-73.974656999999993,40.750360000000001
-73.966381999999996,40.799613000000001
-73.987458000000004,40.738515
-73.955524999999994,40.789847000000002
-73.979056999999997,40.787210000000002
-73.984903000000003,40.769936999999999
-73.97842,40.764319999999998
-73.997872000000001,40.726430000000001
-73.964877000000001,40.808602999999998
-73.995526999999996,40.738594999999997
-73.950867000000002,40.770029999999998
-73.983772000000002,40.744121
-73.968322999999998,40.732875
-73.977194999999995,40.751800000000003
-74.004936999999998,40.719138000000001
-73.971553,40.797457000000001
-73.977698000000004,40.758268000000001
-73.989199999999997,40.763013000000001
-73.979093000000006,40.746274999999997
-73.991847000000007,40.735329999999998
-73.954130000000006,40.767069999999997
-73.992660000000001,40.723827
-74.000983000000005,40.731665
-73.999682000000007,40.679147999999998
-73.985105000000004,40.738860000000003
-73.987612999999996,40.739671999999999
-73.988910000000004,40.757821999999997
-73.967067,40.769137999999998
-73.999416999999994,40.754347000000003
-73.958129999999997,40.77908
-73.965571999999995,40.771436999999999
-73.974756999999997,40.761857999999997
-73.978463000000005,40.785972000000001
-73.791785000000004,40.645086999999997
0
-73.979955000000004,40.778036999999998
-73.996827999999994,40.742258
-73.975835000000004,40.748587999999998
-74.005267000000003,40.727688000000001
-74.003673000000006,40.748632000000001
-73.984870000000001,40.769342999999999
-73.874548000000004,40.774137000000003
-73.956365000000005,40.771599999999999
-73.987390000000005,40.729297000000003
-73.962571999999994,40.763958000000002
-73.961927000000003,40.770404999999997
-73.776812000000007,40.645167999999998
-73.989940000000004,40.734278000000003
-73.992402999999996,40.748942
-73.994039999999998,40.732126999999998
-73.963189999999997,40.754333000000003
-73.970327999999995,40.784272000000001
-73.974346999999995,40.793793000000001
-73.978210000000004,40.754669999999997
-74.007234999999994,40.733272999999997
-73.992289999999997,40.749572000000001
-73.781868000000003,40.644775000000003
0
-73.980663000000007,40.734045000000002
-73.979472999999999,40.750506999999999
-73.969252999999995,40.760672999999997
-73.975686999999994,40.75611
0
-73.990257999999997,40.756566999999997
-73.981532000000001,40.747186999999997
-73.973484999999997,40.743737000000003
-73.994522000000003,40.750753000000003
-73.958448000000004,40.772919999999999
-73.95975,40.762867
-73.980457000000001,40.748309999999996
-73.9649,40.766562
-73.963241999999994,40.774594999999998
-73.992202000000006,40.749558
-73.980249999999998,40.737627000000003
-73.969274999999996,40.757432000000001
-73.984014999999999,40.764842000000002
-73.997889999999998,40.735858
-73.956097999999997,40.763862000000003
-74.013305000000003,40.705159999999999
-73.972520000000003,40.793512
-73.978558000000007,40.747343000000001
-73.991422,40.738309999999998
-73.960305000000005,40.813113000000001
-74.003027000000003,40.708423000000003
-73.978058000000004,40.745854999999999
-73.993972999999997,40.741441999999999
-73.987350000000006,40.770792999999998
-73.982522000000003,40.764313000000001
-73.970522000000003,40.752409999999998
-73.987333000000007,40.760452000000001
-73.984904999999998,40.755163000000003
-73.966853,40.753169999999997
-73.966160000000002,40.793587000000002
-73.950747000000007,40.774099999999997
-73.982581999999994,40.756528000000003
-73.990067999999994,40.758096999999999
-73.969052000000005,40.759138
-73.985042000000007,40.724178000000002
-73.987003000000001,40.755687000000002
-73.983952000000002,40.721268000000002
-73.970046999999994,40.768703000000002
-73.790499999999994,40.646673
-73.998841999999996,40.729467999999997
-73.992715000000004,40.718643
-74.004168000000007,40.752626999999997
-73.955731999999998,40.772616999999997
-73.983047999999997,40.767330000000001
-73.982906999999997,40.763517999999998
-73.957048,40.783253000000002
-74.008137000000005,40.737513
-73.980635000000007,40.734012
-73.964979999999997,40.76397
-73.994501999999997,40.742885000000001
-73.990167,40.700755000000001
-73.995468000000002,40.748925
-74.007526999999996,40.743020000000001
-73.985292000000001,40.747177000000001
-73.917460000000005,40.724919999999997
-74.000488000000004,40.762464999999999
-74.005508000000006,40.739528
-73.947194999999994,40.771638000000003
-73.966425000000001,40.760367000000002
-74.002615000000006,40.752025000000003
-73.973892000000006,40.754477000000001
-73.985677999999993,40.757890000000003
-74.009820000000005,40.720711999999999
-73.950108,40.751918000000003
-73.983036999999996,40.747928000000002
-73.988669999999999,40.763762999999997
-73.952772999999993,40.772072000000001
-73.992445000000004,40.758902999999997
-73.977341999999993,40.752144999999999
-73.966702999999995,40.768805
-73.969147000000007,40.76153
-73.977525,40.779125000000001
-73.988133000000005,40.723612000000003
-73.960899999999995,40.772303000000001
-73.973583000000005,40.738942999999999
-74.002442000000002,40.739719999999998
-73.966821999999993,40.772979999999997
-73.968062000000003,40.800693000000003
-73.963314999999994,40.764338000000002
-73.984862000000007,40.742727000000002
0
-73.968712999999994,40.786188000000003
-74.003803000000005,40.725904999999997
-73.993962999999994,40.751187999999999
-74.012462999999997,40.702930000000002
-73.982363000000007,40.741857000000003
-73.973093000000006,40.792859999999997
-73.989940000000004,40.750573000000003
-73.995197000000005,40.725389999999997
-73.973127000000005,40.790149999999997
-73.973579999999998,40.754804999999998
-73.967147999999995,40.760331999999998
-73.975247999999993,40.787297000000002
-73.981958000000006,40.667119999999997
-74.000074999999995,40.738664999999997
-73.994322999999994,40.690260000000002
-73.948432999999994,40.789267000000002
-73.926987999999994,40.771047000000003
0
-73.982207000000002,40.768287000000001
-73.959467000000004,40.711620000000003
-73.993131000000005,40.747621000000002
-73.956883000000005,40.774892000000001
-73.974495000000005,40.748567999999999
-73.980162000000007,40.783557000000002
-74.003032000000005,40.723267
-73.951530000000005,40.781398000000003
0
-74.009612000000004,40.704577
-73.963007000000005,40.754995000000001
-73.789708000000005,40.643050000000002
-73.968947999999997,40.757280000000002
-73.951961999999995,40.769233
-73.973178000000004,40.755567999999997
-73.943285000000003,40.774287999999999
-74.014377999999994,40.714233
-73.941760000000002,40.791651999999999
-73.977244999999996,40.752291999999997
-73.986386999999993,40.765137000000003
-73.829808,40.713683000000003
-73.950604999999996,40.771323000000002
-73.971283,40.787737999999997
-74.007838000000007,40.731768000000002
-73.951378000000005,40.770038
-73.992644999999996,40.749332000000003
-73.978527,40.741067999999999
-73.984767000000005,40.744168000000002
-73.979285000000004,40.784725000000002
-74.000484999999998,40.742511999999998
-73.967010000000002,40.767361999999999
-73.9893,40.731133
-73.961877999999999,40.764057000000001
-73.974495000000005,40.750830000000001
-73.986177999999995,40.74033
-73.943984999999998,40.750292999999999
-73.962187999999998,40.760623000000002
-73.983037999999993,40.764409999999998
-73.954412000000005,40.764153
-73.975762000000003,40.762141999999997
-73.971608000000003,40.764552999999999
-73.928646999999998,40.811104999999998
-74.007582999999997,40.732058000000002
-73.965097999999998,40.791196999999997
-73.991190000000003,40.729928000000001
0
-73.991775000000004,40.756182000000003
-73.969750000000005,40.764654999999998
-73.973894999999999,40.763787000000001
-73.942026999999996,40.840401999999997
-73.978515000000002,40.763371999999997
-74.003045,40.733403000000003
-74.009029999999996,40.736486999999997
-73.977162000000007,40.755867000000002
-73.992677,40.743062999999999
-73.978071999999997,40.753123000000002
-73.870840000000001,40.773847000000004
-73.984804999999994,40.768230000000003
-74.007630000000006,40.704917999999999
-73.987277000000006,40.733117
-73.97372,40.743589999999998
-73.957318000000001,40.801825000000001
-74.005477999999997,40.740856999999998
-73.973411999999996,40.747821999999999
-73.985467,40.756163000000001
-73.955948000000006,40.775982999999997
-73.999757000000002,40.758195000000001
-73.991720000000001,40.750124999999997
-73.982252000000003,40.756072000000003
-73.979990000000001,40.734834999999997
-73.985387000000003,40.763652
-73.968117000000007,40.771098000000002
0
-73.985562000000002,40.761023000000002
-73.968602000000004,40.754734999999997
-73.953434999999999,40.784837000000003
-73.978170000000006,40.762787000000003
-73.946129999999997,40.77749
-74.004085000000003,40.717063000000003
-74.010317000000001,40.709623000000001
-73.960502000000005,40.772832999999999
-73.966499999999996,40.794643000000001
-73.997654999999995,40.761432999999997
-73.981229999999996,40.725099999999998
-73.977791999999994,40.730072999999997
-74.002662999999998,40.728594999999999
-73.982005000000001,40.762867
-73.978037999999998,40.737634999999997
-73.985370000000003,40.739789999999999
-73.990724999999998,40.755876999999998
-73.980238,40.745866999999997
-73.957054999999997,40.786011999999999
-73.957007000000004,40.780445
-73.946461999999997,40.773130000000002
-73.974756999999997,40.741996999999998
-74.009962000000002,40.715572999999999
-73.984712000000002,40.752856999999999
-74.002297999999996,40.724550000000001
-73.956029999999998,40.784703
-73.986801999999997,40.739863
-73.983367000000001,40.738567000000003
-73.986351999999997,40.732948
-73.987712000000002,40.732520000000001
-73.979308000000003,40.762248
-73.975686999999994,40.674605
-73.985517000000002,40.748061999999997
-73.985427999999999,40.744397999999997
-73.982046999999994,40.745699999999999
-73.977452,40.758347999999998
-73.949067999999997,40.802987999999999
-73.874683000000005,40.774143000000002
-74.011887999999999,40.707541999999997
-73.967361999999994,40.772125000000003
-73.983072000000007,40.776797999999999
-73.987925000000004,40.770404999999997
-73.980063000000001,40.745933000000001
-73.981187000000006,40.784497999999999
-73.979252000000002,40.746946999999999
-73.968164999999999,40.763488000000002
-73.964327999999995,40.764665000000001
-73.989001999999999,40.756863000000003
-73.980834999999999,40.745032000000002
-74.002832999999995,40.760514999999998
-73.986738000000003,40.725532999999999
-74.004270000000005,40.711359999999999
-73.989945000000006,40.736877999999997
-73.994725000000003,40.750438000000003
-73.994754999999998,40.731560000000002
-73.981722000000005,40.762504999999997
-74.002821999999995,40.739387000000001
-74.010751999999997,40.709344999999999
-74.002667000000002,40.728515000000002
-73.993539999999996,40.741509999999998
-73.959567000000007,40.776744999999998
-73.999274999999997,40.734274999999997
-73.981772000000007,40.768186999999998
-73.972790000000003,40.750397999999997
-73.983693000000002,40.734212999999997
-74.008470000000003,40.718631999999999
-73.862755000000007,40.769055000000002
-73.950277999999997,40.771439999999998
-73.980193,40.78349
-73.982241999999999,40.748910000000002
-73.973581999999993,40.7438
-73.781655000000001,40.644748
-73.956012000000001,40.784863000000001
-73.995890000000003,40.764310000000002
-73.988676999999996,40.736818
-73.985919999999993,40.778537999999998
-73.999696999999998,40.734144999999998
-73.961287999999996,40.776265000000002
-73.967187999999993,40.793551999999998
-73.972035000000005,40.763218000000002
-74.005525000000006,40.740791999999999
-73.944817,40.780042999999999
-73.957637000000005,40.765819999999998
-74.006325000000004,40.737558
-73.999967999999996,40.728400000000001
-73.996313000000001,40.732222999999998
-73.989568000000006,40.772902000000002
-73.950237000000001,40.770988000000003
-73.959964999999997,40.773719999999997
-73.963345000000004,40.774507999999997
-73.969987000000003,40.762447999999999
-73.978537000000003,40.777847999999999
-73.982069999999993,40.772468000000003
-73.963847000000001,40.807955
-73.959147000000002,40.781018000000003
-73.978183000000001,40.751910000000002
-74.008854999999997,40.713810000000002
-73.979084999999998,40.763781999999999
-73.971582999999995,40.760817000000003
-73.870784999999998,40.773702
-73.996713,40.721063000000001
-73.964406999999994,40.770505
-73.981678000000002,40.765867
-73.976673000000005,40.763862000000003
-73.987662,40.762092000000003
-73.956680000000006,40.775556999999999
-73.944627999999994,40.752780000000001
-73.986328,40.798642999999998
-73.976960000000005,40.751375000000003
-73.960170000000005,40.798082000000001
-74.000410000000002,40.761985000000003
0
-73.943359999999998,40.799520000000001
-73.967799999999997,40.762787000000003
-73.974999999999994,40.764091999999998
-74.009232999999995,40.713329999999999
-74.003393000000003,40.727089999999997
-73.992912000000004,40.742722000000001
-73.975414999999998,40.759548000000002
-73.98312,40.760396999999998
-73.971587999999997,40.782128
-73.971095000000005,40.757517
-73.971172999999993,40.748002999999997
-73.981652999999994,40.758491999999997
-73.986658000000006,40.739722
-73.977689999999996,40.778661999999997
-73.982112999999998,40.771503000000003
-73.982787999999999,40.727159999999998
-73.951762000000002,40.773569999999999
-73.979155000000006,40.749712000000002
-73.972672000000003,40.755682999999998
-74.009133000000006,40.706291999999998
-73.980261999999996,40.754503
-74.006506999999999,40.733758000000002
-73.969620000000006,40.753439999999998
-73.953275000000005,40.771455000000003
-73.958972000000003,40.772030000000001
0
-73.952946999999995,40.785108000000001
-73.952691999999999,40.768003
-73.985896999999994,40.745057000000003
-73.990092000000004,40.737952999999997
-74.005920000000003,40.721798
-73.979415000000003,40.776493000000002
-73.983306999999996,40.726554999999998
-74.002397999999999,40.739812000000001
-74.002120000000005,40.745469999999997
-73.969667999999999,40.757244999999998
-73.989322000000001,40.740592999999997
-73.993482999999998,40.741948000000001
-73.978572999999997,40.745043000000003
-74.001937999999996,40.723101999999997
-73.993432999999996,40.692051999999997
-73.995846999999998,40.764274999999998
-73.987778000000006,40.761755000000001
-73.996622000000002,40.744681999999997
-73.967692999999997,40.762892000000001
-73.975125000000006,40.765309999999999
-74.003437000000005,40.749160000000003
-73.874502000000007,40.774070000000002
-73.983603000000002,40.750070000000001
-73.985309999999998,40.727531999999997
-73.976309999999998,40.765467999999998
-73.982577000000006,40.778953000000001
-73.967252999999999,40.756768000000001
-73.976889999999997,40.790118
-73.987172999999999,40.733685000000001
-73.985799999999998,40.752764999999997
-73.973702000000003,40.763646999999999
-73.977851999999999,40.761719999999997
-73.974153000000001,40.757387999999999
-73.981385000000003,40.73809
-74.005307999999999,40.727080000000001
-73.966162999999995,40.789949999999997
-73.972127999999998,40.759189999999997
-73.977879999999999,40.75517
-73.981211999999999,40.729841999999998
0
-73.985172000000006,40.768386999999997
-73.990750000000006,40.736474999999999
-73.977267999999995,40.812342999999998
-74.002063000000007,40.740335000000002
-73.989161999999993,40.754165
-73.985794999999996,40.758892000000003
-73.979941999999994,40.743291999999997
-73.974258000000006,40.791187999999998
-73.997394999999997,40.746662999999998
-73.997992999999994,40.725495000000002
-73.983717999999996,40.761842000000001
-73.988952999999995,40.755519999999997
-74.006354999999999,40.733665000000002
-73.966763,40.793666999999999
-73.936324999999997,40.849530000000001
0
-73.957003,40.772177999999997
-73.972898000000001,40.762363000000001
-73.982016999999999,40.768059999999998
-73.982204999999993,40.760787000000001
-73.972655000000003,40.749828000000001
-73.991501999999997,40.749847000000003
-73.970392000000004,40.756168000000002
-73.975102000000007,40.782536999999998
-73.985472000000001,40.747543
-74.001171999999997,40.725639999999999
-73.974627999999996,40.793281999999998
-73.969032999999996,40.763792000000002
-73.998632000000001,40.734851999999997
-73.973555000000005,40.761262000000002
-74.009326999999999,40.710050000000003
-73.986587999999998,40.766592000000003
-73.982356999999993,40.779001999999998
-73.959782000000004,40.776915000000002
-73.958622000000005,40.717041999999999
-73.962757999999994,40.791733000000001
-73.953946999999999,40.781981999999999
-73.986761999999999,40.760888000000001
-73.979995000000002,40.734752
-73.996508000000006,40.723678
-73.994628000000006,40.725050000000003
-73.994782999999998,40.745266999999998
-73.951404999999994,40.785871999999998
-73.988820000000004,40.763423000000003
-73.870958000000002,40.773688
-73.899934999999999,40.775772000000003
-73.950507000000002,40.779772000000001
-73.987049999999996,40.750912
-73.971023000000002,40.751393
-73.981956999999994,40.748345
-73.961939999999998,40.800490000000003
-74.004568000000006,40.731127000000001
-73.952764999999999,40.772722999999999
-73.971969999999999,40.765481999999999
-73.961690000000004,40.768692000000001
-73.988624999999999,40.763975000000002
-73.999295000000004,40.745691999999998
-73.989639999999994,40.726967000000002
-73.949241999999998,40.796860000000002
-74.006572000000006,40.735101999999998
-73.997838000000002,40.741798000000003
-73.991124999999997,40.732950000000002
-74.000523000000001,40.730338000000003
-73.977226999999999,40.757697999999998
-73.988292000000001,40.759121999999998
-73.951984999999993,40.784678
-73.983971999999994,40.755012000000001
-73.948237000000006,40.782902999999997
-73.948198000000005,40.774464999999999
-74.005200000000002,40.721367000000001
-74.004242000000005,40.738177
-73.98218,40.777942000000003
-73.982100000000003,40.768211999999998
-73.957552000000007,40.784460000000003
-73.996408000000002,40.751685000000002
-74.000450000000001,40.747425
-73.969925000000003,40.764646999999997
-73.961258000000001,40.774712000000001
-73.963795000000005,40.808329999999998
-73.994832000000002,40.740107000000002
-73.988498000000007,40.759096999999997
-74.002709999999993,40.733910000000002
-74.150400000000005,40.978907999999997
-73.974850000000004,40.760685000000002
-73.863453000000007,40.770359999999997
-74.007248000000004,40.706277
-73.973740000000006,40.746473000000002
-73.979626999999994,40.727290000000004
-73.965907000000001,40.800485000000002
-73.971496999999999,40.749772
-73.994105000000005,40.726730000000003
-73.953946999999999,40.774949999999997
-73.978127000000001,40.748600000000003
-73.979264999999998,40.749487999999999
-73.976101999999997,40.728614999999998
-73.969489999999993,40.800598000000001
-73.991654999999994,40.750236999999998
-74.007024999999999,40.711807
0
-73.957462000000007,40.780301999999999
-73.949067999999997,40.770778
-73.859075000000004,40.864818
-73.994955000000004,40.739899999999999
-74.006057999999996,40.706164999999999
-73.872957,40.773895000000003
-73.993993000000003,40.751311999999999
-73.985146999999998,40.748199999999997
-73.870935000000003,40.773758000000001
-73.863990000000001,40.771745000000003
-73.982157000000001,40.674121999999997
-73.984277000000006,40.764597000000002
-73.989896999999999,40.738686999999999
-73.974303000000006,40.731892000000002
-73.984120000000004,40.726295
-73.786117000000004,40.669956999999997
-73.980722,40.742213
-73.960862000000006,40.778320000000001
-74.004076999999995,40.721867000000003
-73.979136999999994,40.785133000000002
-74.006592999999995,40.732067999999998
-73.944873000000001,40.783304999999999
-73.974945000000005,40.763728
-74.006677999999994,40.730314999999997
-73.985392000000004,40.758927999999997
-73.949146999999996,40.785367999999998
-73.965746999999993,40.758401999999997
-73.959428000000003,40.711682000000003
-73.978307999999998,40.737000000000002
-73.986287000000004,40.730426999999999
-73.995492999999996,40.739128000000001
-73.980611999999994,40.730600000000003
-73.947322,40.776133000000002
-73.977253000000005,40.738402999999998
-74.006590000000003,40.714137999999998
-73.963881999999998,40.773775000000001
-73.967922999999999,40.762658000000002
-73.998204999999999,40.726106999999999
-73.980062000000004,40.75515
-73.981347,40.772748
-73.965525,40.765852000000002
-73.979825000000005,40.764474999999997
-73.964808000000005,40.801740000000002
-73.966021999999995,40.758136999999998
-73.986085000000003,40.747394999999997
-73.974926999999994,40.787913000000003
-73.949297000000001,40.776870000000002
-74.008137000000005,40.722090000000001
-73.991552999999996,40.750250000000001
-73.863320000000002,40.770045000000003
-74.006347000000005,40.738602999999998
-73.976758000000004,40.747731999999999
-73.972785000000002,40.793225
-73.974715000000003,40.787576999999999
-74.00779,40.740977999999998
-73.988382999999999,40.688327999999998
-73.964417999999995,40.764845000000001
-73.998377000000005,40.720272000000001
-73.981807000000003,40.768810000000002
-73.990575000000007,40.728577000000001
-73.991856999999996,40.760280000000002
-73.986957000000004,40.751317
-73.981210000000004,40.734766999999998
-73.980841999999996,40.760522999999999
-73.993222000000003,40.757240000000003
-73.985534999999999,40.731484999999999
-73.978300000000004,40.752343000000003
-73.977018000000001,40.743293000000001
-73.872861999999998,40.774155
-73.950980000000001,40.711064999999998
-73.959502999999998,40.763007999999999
-73.961650000000006,40.768487
-73.991782999999998,40.726112999999998
-73.989626999999999,40.756416999999999
-73.983890000000002,40.771028000000001
-73.986412999999999,40.736956999999997
-74.002246999999997,40.708979999999997
-73.970690000000005,40.759397
-73.958997999999994,40.771407000000004
-74.005949999999999,40.735672999999998
-73.992102000000003,40.738447999999998
-73.988767999999993,40.731022000000003
-73.952662000000004,40.766489999999997
-73.979498000000007,40.792952999999997
-74.000743,40.718471999999998
-73.988003000000006,40.721277000000001
-73.984759999999994,40.751333000000002
0
-73.985037000000005,40.750301999999998
-73.977852999999996,40.754528000000001
-73.970879999999994,40.798349999999999
-73.981555,40.75909
-73.975742999999994,40.760173000000002
-73.977517000000006,40.779454999999999
-73.992532999999995,40.748690000000003
-73.996193000000005,40.721604999999997
-73.983107000000004,40.767097
-73.990177000000003,40.719034999999998
-73.950918000000001,40.786144999999998
-73.934732999999994,40.745942999999997
-73.969318000000001,40.798470000000002
-74.011712000000003,40.703426999999998
-73.995742000000007,40.687412000000002
-73.991990000000001,40.749955
-73.958034999999995,40.778449999999999
-73.993089999999995,40.72016
-73.962658000000005,40.767325
-73.979753000000002,40.762298000000001
-73.991427000000002,40.731810000000003
-73.945085000000006,40.778787000000001
-73.971581999999998,40.727511999999997
-73.857967000000002,40.736013
-73.788453000000004,40.641578000000003
-73.981200000000001,40.774096999999998
-73.927622,40.759836999999997
-73.962247000000005,40.810433000000003
-73.971514999999997,40.763874999999999
-73.946202,40.773102999999999
-73.965158000000002,40.755127000000002
-73.987378000000007,40.756805
-73.966301999999999,40.756473
-73.985232999999994,40.754257000000003
